#{"env_id": "Reacher-v2", "t_start": 1536363243.5434022}
r,l,t 
-18.625315,50,100.280353
-14.871091,50,100.295979
-13.392578,50,100.327227
-14.547976,50,100.358477
-11.236798,50,100.374102
-13.292138,50,100.405352
-13.143652,50,100.436602
-12.667616,50,100.452227
-14.035539,50,100.483478
-12.294668,50,100.514729
-18.138518,50,100.545977
-14.182049,50,100.561602
-15.987644,50,100.592851
-16.85055,50,100.624164
-12.532924,50,100.646823
-12.5804,50,100.662448
-13.933682,50,100.693698
-14.451128,50,100.724947
-17.998954,50,100.740578
-17.285282,50,100.771822
-18.324306,50,100.787447
-13.061776,50,100.818697
-11.406111,50,100.849947
-9.84969,50,100.865572
-13.596887,50,100.896822
-16.432696,50,100.928072
-15.079748,50,100.943697
-22.357268,50,100.974947
-16.615972,50,101.006197
-14.271324,50,101.021822
-15.379431,50,101.053071
-16.817925,50,101.068696
-19.695039,50,101.099946
-14.32601,50,101.1312
-10.272542,50,101.146821
-10.654582,50,101.178071
-17.870368,50,101.209321
-13.624788,50,101.224946
-16.986251,50,101.256196
-12.069121,50,101.287446
-21.258603,50,101.303071
-15.253416,50,101.983956
-16.662298,50,102.015208
-13.501026,50,102.046466
-16.808178,50,102.077707
-16.39409,50,102.093333
-15.977471,50,102.124583
-13.980512,50,102.155832
-12.182005,50,102.171457
-13.58885,50,102.202706
-12.629352,50,102.233955
-16.816235,50,102.249582
-15.484235,50,102.280832
-12.299909,50,102.312081
-18.76991,50,102.327707
-13.463286,50,102.358957
-11.80887,50,102.390206
-14.814003,50,102.421456
-16.765791,50,102.437082
-18.263389,50,102.468331
-12.958208,50,102.499581
-16.170253,50,102.515207
-18.097272,50,102.546457
-20.651672,50,102.577706
-13.618546,50,102.593331
-15.271609,50,102.632775
-12.886697,50,102.648402
-17.853284,50,102.679653
-19.539882,50,102.710902
-18.057198,50,102.726528
-16.514397,50,102.757779
-22.396548,50,102.789028
-17.71461,50,102.804652
-10.47958,50,102.835902
-11.213479,50,102.867154
-14.42765,50,102.882778
-7.84634,50,102.914027
-12.09207,50,102.945276
-11.032726,50,102.976526
-20.116577,50,102.992152
-17.652625,50,103.023401
-18.09062,50,103.054651
-13.920859,50,103.718219
-14.868495,50,103.749469
-16.290768,50,103.780719
-16.065691,50,103.811968
-18.334349,50,103.827593
-12.866624,50,103.858843
-15.364277,50,103.890093
-13.932551,50,103.905718
-11.524229,50,103.936972
-16.199987,50,103.968218
-15.981411,50,103.983843
-11.116593,50,104.015093
-12.114383,50,104.046343
-15.778871,50,104.061968
-11.624206,50,104.093218
-12.625716,50,104.124468
-20.011567,50,104.140093
-10.800104,50,104.171347
-19.827233,50,104.202592
-14.59191,50,104.218217
-12.117899,50,104.249468
-17.025588,50,104.280717
-11.921997,50,104.296351
-12.853258,50,104.327592
-16.55565,50,104.358842
-13.307766,50,104.374467
-14.520552,50,104.405717
-18.263616,50,104.436966
-17.435051,50,104.452591
-20.32377,50,104.483841
-11.107613,50,104.515091
-12.45353,50,104.5464
-16.190874,50,104.561967
-11.2119,50,104.593216
-20.756203,50,104.624541
-14.352479,50,104.648218
-16.625847,50,104.663844
-18.8286,50,104.695093
-10.704504,50,104.726343
-14.547826,50,104.741968
-19.31452,50,104.773277
-17.710182,50,105.445091
-19.451293,50,105.476343
-19.698691,50,105.507592
-13.707658,50,105.530482
-16.089776,50,105.561734
-12.376046,50,105.57736
-15.858304,50,105.608609
-11.735528,50,105.639859
-13.608767,50,105.655483
-14.845497,50,105.686733
-15.374026,50,105.717984
-14.421438,50,105.749234
-15.826174,50,105.76486
-17.753253,50,105.79611
-15.726296,50,105.827359
-11.59193,50,105.842985
-17.216751,50,105.874233
-16.568634,50,105.905484
-17.280663,50,105.921126
-17.243759,50,105.957633
-16.55488,50,105.973261
-11.804748,50,106.004512
-13.224453,50,106.03576
-14.29066,50,106.06701
-16.089666,50,106.082636
-12.09823,50,106.113886
-11.912922,50,106.145134
-13.153777,50,106.160761
-19.793091,50,106.192009
-17.856706,50,106.22326
-16.410069,50,106.238885
-14.264102,50,106.270134
-13.46009,50,106.301384
-10.858679,50,106.31701
-13.694716,50,106.348259
-11.502367,50,106.379509
-12.179837,50,106.395135
-16.950887,50,106.426384
-12.058898,50,106.457641
-11.336044,50,106.488883
-13.59724,50,106.504509
-18.467999,50,107.183059
-16.239366,50,107.214311
-17.195543,50,107.245561
-9.343909,50,107.261187
-13.546279,50,107.29244
-16.854202,50,107.308061
-14.161703,50,107.33931
-11.336127,50,107.370561
-12.712256,50,107.386186
-15.01429,50,107.417435
-18.508218,50,107.433061
-14.79609,50,107.46431
-13.007433,50,107.49556
-12.972788,50,107.511197
-15.820165,50,107.546769
-18.42321,50,107.562393
-13.799612,50,107.593643
-18.176112,50,107.627978
-13.932663,50,107.643605
-14.431862,50,107.674855
-15.750973,50,107.706105
-13.568537,50,107.72173
-14.313343,50,107.75298
-13.469441,50,107.78423
-11.871596,50,107.799855
-12.533206,50,107.831105
-14.158073,50,107.862355
-12.738338,50,107.87798
-11.968473,50,107.90923
-17.627017,50,107.940479
-12.447676,50,107.956104
-11.216821,50,107.987355
-17.2312,50,108.018604
-17.284093,50,108.034229
-13.162791,50,108.065479
-18.378918,50,108.096729
-11.141702,50,108.112354
-12.028659,50,108.143604
-11.218256,50,108.174854
-13.10439,50,108.190479
-15.454346,50,108.221729
-10.189567,50,108.905477
-13.754308,50,108.921104
-10.627084,50,108.952352
-17.356768,50,108.983602
-12.551867,50,108.999227
-17.9991,50,109.030491
-14.249562,50,109.061728
-10.991676,50,109.077353
-12.829793,50,109.108603
-15.614774,50,109.139853
-11.720271,50,109.171103
-16.763536,50,109.186728
-13.284909,50,109.218035
-12.746995,50,109.249228
-16.115188,50,109.264853
-14.787374,50,109.296108
-16.404366,50,109.327352
-13.052349,50,109.342978
-11.917728,50,109.374226
-11.028615,50,109.40553
-12.056939,50,109.421103
-11.868444,50,109.452354
-17.031937,50,109.483601
-16.45244,50,109.514851
-11.733125,50,109.530477
-11.324318,50,109.561727
-16.640056,50,109.592976
-12.997095,50,109.608602
-15.551531,50,109.647972
-16.40592,50,109.663598
-15.792828,50,109.694847
-11.035617,50,109.726097
-12.126216,50,109.741722
-9.091058,50,109.772973
-12.928337,50,109.804222
-16.995858,50,109.819848
-14.583789,50,109.851096
-9.890077,50,109.882347
-15.867097,50,109.897972
-11.880983,50,109.929221
-10.817604,50,109.960471
-16.458504,50,110.639937
-15.936557,50,110.671186
-15.118572,50,110.686812
-20.765706,50,110.718061
-10.279781,50,110.749311
-12.289989,50,110.764937
-14.205924,50,110.796186
-14.994243,50,110.827436
-11.952868,50,110.843061
-15.917564,50,110.874311
-11.290284,50,110.905561
-11.404677,50,110.921186
-11.171793,50,110.95244
-11.398564,50,110.983685
-16.536459,50,110.999312
-18.49679,50,111.03056
-13.782583,50,111.06181
-13.776921,50,111.077435
-11.654398,50,111.108685
-14.650798,50,111.139935
-16.428341,50,111.155561
-17.69348,50,111.18681
-19.961377,50,111.21806
-9.093752,50,111.233685
-18.071997,50,111.264935
-18.164006,50,111.296185
-20.045722,50,111.31181
-13.107466,50,111.343059
-12.627158,50,111.37431
-14.428563,50,111.405559
-18.684915,50,111.421184
-13.377304,50,111.452434
-15.777593,50,111.483684
-18.681619,50,111.499309
-20.032754,50,111.530559
-12.204085,50,111.561809
-16.184167,50,111.577432
-16.189068,50,111.608684
-15.983183,50,111.632398
-11.853424,50,111.663706
-16.528383,50,111.679275
-11.340171,50,112.382398
-19.988136,50,112.398023
-13.582586,50,112.429272
-14.250288,50,112.460522
-17.018135,50,112.480397
-10.914225,50,112.511648
-13.621273,50,112.532073
-12.683893,50,112.563332
-11.946193,50,112.594577
-12.494486,50,112.610201
-15.42238,50,112.647296
-14.330041,50,112.662922
-13.379895,50,112.694171
-19.049422,50,112.725421
-16.271204,50,112.741047
-18.512361,50,112.772297
-18.739826,50,112.803546
-12.25837,50,112.819173
-15.449477,50,112.850421
-13.970512,50,112.881671
-12.095951,50,112.912921
-19.524284,50,112.928546
-14.489672,50,112.959795
-12.962213,50,112.975422
-13.049809,50,113.006671
-19.454818,50,113.033573
-12.266663,50,113.064826
-13.730221,50,113.096075
-19.603785,50,113.1117
-14.56477,50,113.142951
-15.711187,50,113.1742
-22.902162,50,113.189826
-19.46715,50,113.221075
-17.479478,50,113.252326
-14.700158,50,113.26795
-12.495345,50,113.299199
-12.666689,50,113.330449
-12.055913,50,113.361699
-7.290566,50,113.377325
-15.42601,50,113.408574
-17.393203,50,113.439824
-14.882473,50,114.156782
-11.433066,50,114.172407
-11.724666,50,114.203656
-13.311874,50,114.234907
-12.777381,50,114.266156
-13.374096,50,114.281781
-16.83711,50,114.313031
-16.008683,50,114.344341
-14.6105,50,114.359907
-11.192177,50,114.391156
-14.823931,50,114.422405
-13.841226,50,114.438031
-12.771845,50,114.469281
-12.731,50,114.50053
-13.421087,50,114.516155
-15.658985,50,114.547405
-19.646376,50,114.578655
-15.745269,50,114.59428
-16.290029,50,114.632637
-13.682788,50,114.648264
-12.784949,50,114.685628
-12.446752,50,114.701317
-15.765655,50,114.732567
-14.636457,50,114.763817
-17.514036,50,114.779442
-18.020942,50,114.810692
-9.655477,50,114.829513
-20.027092,50,114.860765
-15.252877,50,114.892015
-15.514521,50,114.90764
-16.001854,50,114.93889
-12.361893,50,114.97014
-13.118544,50,114.985766
-17.770248,50,115.017015
-17.474138,50,115.048265
-12.104212,50,115.063891
-11.685237,50,115.09514
-13.297783,50,115.126389
-17.990786,50,115.157639
-15.075926,50,115.173264
-8.977884,50,115.204514
-13.724916,50,115.884491
-17.948696,50,115.900116
-15.614058,50,115.931365
-15.109075,50,115.962615
-10.786373,50,115.97824
-12.143277,50,116.00949
-11.962018,50,116.040741
-16.57112,50,116.07199
-13.645249,50,116.087615
-13.524127,50,116.118865
-10.576278,50,116.150115
-12.346582,50,116.165742
-16.498316,50,116.197
-16.106618,50,116.228241
-11.38356,50,116.243866
-14.820318,50,116.275114
-11.702611,50,116.306373
-10.127734,50,116.321991
-12.584669,50,116.35324
-13.343929,50,116.384489
-14.103322,50,116.400116
-15.909075,50,116.431365
-14.14822,50,116.462615
-17.84932,50,116.493866
-13.898136,50,116.509492
-13.073187,50,116.546412
-12.662612,50,116.577663
-16.965192,50,116.593289
-11.058068,50,116.627664
-12.176204,50,116.643292
-15.22657,50,116.674541
-15.52841,50,116.690167
-16.307738,50,116.721414
-13.722602,50,116.737041
-19.628725,50,116.768291
-15.28177,50,116.799541
-15.683823,50,116.830792
-12.500695,50,116.846417
-16.583099,50,116.877666
-12.603557,50,116.908915
-12.27154,50,116.924541
-18.018828,50,117.608688
-15.483335,50,117.639941
-11.970614,50,117.671187
-14.415376,50,117.686812
-11.493391,50,117.718062
-11.949692,50,117.749315
-12.796941,50,117.764937
-10.146569,50,117.796186
-10.763986,50,117.827436
-17.301667,50,117.858686
-15.933342,50,117.874369
-13.47941,50,117.905561
-12.932201,50,117.936811
-13.072066,50,117.952436
-12.961082,50,117.983686
-10.915271,50,118.014936
-17.754098,50,118.030572
-16.171397,50,118.061811
-15.665924,50,118.09306
-16.154671,50,118.108685
-13.421856,50,118.139935
-15.181646,50,118.171185
-16.818476,50,118.18681
-15.040597,50,118.21806
-16.774225,50,118.24931
-16.87627,50,118.264936
-17.064814,50,118.296185
-17.148867,50,118.327435
-13.005186,50,118.34306
-16.612802,50,118.374311
-12.269396,50,118.40556
-13.35879,50,118.421185
-13.716568,50,118.452435
-12.906137,50,118.483684
-16.017127,50,118.49931
-11.980623,50,118.53056
-11.299151,50,118.561809
-13.488704,50,118.577434
-12.871196,50,118.608684
-11.474306,50,118.63239
-13.564182,50,118.663642
-15.216282,50,119.366765
-14.064148,50,119.382389
-15.840707,50,119.413643
-13.355666,50,119.44489
-15.096354,50,119.460515
-13.635602,50,119.491764
-17.618104,50,119.523014
-15.046921,50,119.546028
-12.375689,50,119.577278
-13.15401,50,119.592903
-17.124419,50,119.624153
-19.884009,50,119.655404
-13.27237,50,119.671028
-20.126671,50,119.702278
-15.212399,50,119.733527
-13.818344,50,119.749155
-15.668866,50,119.780403
-14.016091,50,119.811653
-12.404354,50,119.827279
-13.729787,50,119.858528
-13.089907,50,119.889778
-12.395073,50,119.905403
-19.511206,50,119.936653
-11.62609,50,119.967902
-17.456598,50,119.999152
-18.556636,50,120.014779
-19.293698,50,120.046027
-11.076492,50,120.077277
-15.803987,50,120.092904
-17.9028,50,120.124152
-12.798847,50,120.155402
-11.006683,50,120.171027
-13.119036,50,120.202285
-16.808015,50,120.233526
-15.433067,50,120.264776
-14.617324,50,120.280402
-16.527395,50,120.311652
-17.974631,50,120.3429
-13.79901,50,120.358527
-14.807073,50,120.389776
-18.01284,50,120.421026
-11.317205,50,121.125952
-10.620221,50,121.141578
-12.206562,50,121.172828
-14.163771,50,121.188453
-12.94762,50,121.219703
-16.858693,50,121.250953
-14.718033,50,121.266578
-11.102291,50,121.297828
-10.403473,50,121.329078
-11.684397,50,121.344703
-18.166852,50,121.375953
-17.522073,50,121.407202
-13.857468,50,121.422827
-12.828127,50,121.454077
-20.585653,50,121.485328
-18.239383,50,121.500952
-12.433868,50,121.532202
-19.10236,50,121.563452
-14.553365,50,121.579077
-18.896274,50,121.610327
-11.384519,50,121.633044
-10.620647,50,121.664295
-15.14864,50,121.695545
-13.152239,50,121.71117
-13.176059,50,121.742421
-17.273003,50,121.77367
-11.301455,50,121.789295
-13.935091,50,121.820545
-13.2658,50,121.851795
-14.304277,50,121.86742
-19.750197,50,121.898669
-9.658777,50,121.92992
-11.931624,50,121.945545
-13.773129,50,121.976794
-11.398312,50,122.008044
-13.926674,50,122.023668
-10.374173,50,122.054919
-18.561996,50,122.086169
-14.592071,50,122.101795
-18.274385,50,122.133104
-15.693094,50,122.164296
-15.17274,50,122.831316
-11.398189,50,122.862566
-14.060311,50,122.893816
-15.883816,50,122.925064
-11.547284,50,122.940691
-16.508091,50,122.971941
-10.793733,50,123.003191
-8.643931,50,123.018816
-12.553898,50,123.050066
-12.234651,50,123.081315
-15.570187,50,123.09694
-15.641351,50,123.12819
-13.223563,50,123.143815
-11.646981,50,123.175065
-14.853655,50,123.206315
-17.387631,50,123.237565
-8.292181,50,123.25319
-14.103209,50,123.28444
-19.345439,50,123.300065
-14.08169,50,123.331315
-15.602759,50,123.362565
-14.167831,50,123.37819
-14.690827,50,123.40944
-17.741592,50,123.44069
-14.717001,50,123.456316
-16.078726,50,123.487566
-11.981033,50,123.524112
-17.148401,50,123.546782
-13.274504,50,123.562409
-17.645993,50,123.593659
-11.45802,50,123.624907
-12.007901,50,123.656157
-21.401057,50,123.671783
-13.369777,50,123.703031
-11.148624,50,123.734282
-11.474577,50,123.749908
-11.820231,50,123.781157
-12.673084,50,123.812408
-17.388413,50,123.828032
-12.286295,50,123.859281
-11.892023,50,123.890531
-13.061844,50,124.578029
-14.102082,50,124.609278
-12.827891,50,124.633039
-12.128026,50,124.648666
-19.952171,50,124.679916
-20.374054,50,124.711166
-17.819781,50,124.726791
-11.173918,50,124.758041
-6.785468,50,124.789291
-11.705876,50,124.82054
-11.003292,50,124.836165
-10.008303,50,124.867415
-10.029198,50,124.898665
-17.608907,50,124.914291
-17.728215,50,124.94554
-10.811039,50,124.97679
-16.041185,50,124.992415
-11.118888,50,125.023665
-10.990706,50,125.054915
-15.48317,50,125.07054
-19.998131,50,125.10179
-18.010236,50,125.133039
-11.236625,50,125.148665
-13.611277,50,125.17992
-12.673144,50,125.211167
-13.373681,50,125.226788
-15.121105,50,125.258039
-11.022959,50,125.289289
-13.714348,50,125.304914
-12.796093,50,125.336164
-13.287433,50,125.367414
-13.6778,50,125.383039
-17.506876,50,125.414289
-14.377894,50,125.445539
-11.630069,50,125.461165
-17.321743,50,125.492414
-15.238208,50,125.528029
-10.296081,50,125.546682
-14.730698,50,125.577932
-15.892599,50,125.593557
-11.173822,50,125.627911
-5.846995,50,126.299786
-14.541077,50,126.331036
-16.813498,50,126.362285
-16.279411,50,126.377911
-11.160914,50,126.409163
-17.009111,50,126.440411
-11.953296,50,126.456035
-15.715154,50,126.487285
-12.840113,50,126.520091
-10.619094,50,126.546759
-11.777583,50,126.562385
-15.221715,50,126.593634
-13.000199,50,126.624884
-11.431493,50,126.64051
-16.111495,50,126.671759
-14.215656,50,126.703009
-15.390696,50,126.718635
-19.485374,50,126.749884
-15.029347,50,126.781134
-16.815307,50,126.796759
-18.465819,50,126.828009
-10.585517,50,126.859258
-13.339978,50,126.874884
-18.601362,50,126.906134
-13.306064,50,126.937383
-13.175011,50,126.953009
-14.34048,50,126.98426
-9.746848,50,127.015509
-7.595715,50,127.031134
-10.823086,50,127.062384
-16.268582,50,127.093633
-14.655677,50,127.124884
-12.539401,50,127.140509
-15.721887,50,127.171761
-14.89557,50,127.20301
-21.239327,50,127.218634
-11.173169,50,127.249884
-12.294464,50,127.281133
-17.420369,50,127.296758
-12.271753,50,127.328009
-20.578723,50,127.359258
-16.041957,50,128.038287
-12.719257,50,128.069535
-17.982862,50,128.100785
-17.242039,50,128.132035
-10.735736,50,128.147661
-18.644449,50,128.178909
-15.97597,50,128.21016
-19.510375,50,128.225784
-16.962991,50,128.257034
-13.60027,50,128.288284
-10.881429,50,128.303909
-12.914762,50,128.335159
-14.91783,50,128.366409
-15.301896,50,128.382034
-13.179032,50,128.413284
-12.547624,50,128.444533
-10.907651,50,128.460159
-13.321655,50,128.491408
-15.863754,50,128.527244
-13.121017,50,128.545907
-10.673473,50,128.577157
-17.236137,50,128.592783
-11.929458,50,128.624032
-12.975273,50,128.655282
-18.404392,50,128.670907
-15.931669,50,128.702157
-14.933875,50,128.733407
-18.713352,50,128.764657
-13.648524,50,128.780282
-16.124627,50,128.811532
-11.387953,50,128.842782
-14.530684,50,128.858407
-15.404366,50,128.889657
-12.460163,50,128.920906
-10.637837,50,128.936531
-10.678154,50,128.967782
-16.200478,50,128.999031
-17.620272,50,129.014657
-17.552031,50,129.045907
-13.5864,50,129.077157
-11.909373,50,129.092781
-15.951111,50,129.771766
-11.565157,50,129.803015
-15.765196,50,129.834265
-16.835141,50,129.84989
-8.303107,50,129.88114
-17.308714,50,129.912395
-17.077551,50,129.928015
-11.786978,50,129.959265
-17.691783,50,129.990514
-12.520891,50,130.00614
-13.728398,50,130.037389
-13.346142,50,130.068639
-14.081073,50,130.084264
-14.366538,50,130.115514
-11.988129,50,130.146764
-16.503981,50,130.162389
-10.869262,50,130.193639
-13.081072,50,130.224889
-19.157399,50,130.240514
-8.402674,50,130.271764
-17.376311,50,130.303014
-18.140708,50,130.318638
-15.942916,50,130.349888
-12.839898,50,130.381138
-12.057711,50,130.396763
-12.94118,50,130.428013
-7.480277,50,130.443638
-12.108263,50,130.474888
-10.120001,50,130.506138
-12.716683,50,130.530418
-14.134549,50,130.56167
-12.3726,50,130.577295
-11.879893,50,130.608544
-11.238341,50,130.639795
-11.022613,50,130.655421
-18.845599,50,130.686671
-13.753518,50,130.71792
-9.590206,50,130.74917
-11.595944,50,130.764796
-12.726405,50,130.796046
-17.460212,50,130.827294
-18.890864,50,131.514793
-19.707179,50,131.546044
-12.580494,50,131.561668
-14.307481,50,131.59292
-16.383154,50,131.608543
-13.272704,50,131.632269
-15.459269,50,131.663521
-12.276725,50,131.694771
-15.434923,50,131.710396
-10.729184,50,131.741791
-16.208642,50,131.772895
-17.098842,50,131.78852
-13.628125,50,131.81977
-17.560103,50,131.85102
-10.602388,50,131.866645
-14.531273,50,131.897956
-9.935311,50,131.929145
-15.121343,50,131.960395
-11.67316,50,131.97602
-17.070682,50,132.00727
-10.426802,50,132.038519
-14.799195,50,132.054145
-12.148551,50,132.085394
-15.178317,50,132.116644
-17.890872,50,132.132269
-10.865549,50,132.163519
-11.497212,50,132.194769
-20.885255,50,132.210394
-12.450821,50,132.241644
-16.498439,50,132.272894
-16.5929,50,132.288519
-12.376435,50,132.319769
-10.959905,50,132.35103
-12.56325,50,132.366644
-15.264604,50,132.397893
-17.546397,50,132.429143
-18.469189,50,132.444768
-13.427217,50,132.476018
-14.705837,50,132.507269
-11.794195,50,132.530531
-13.248454,50,133.202405
-12.477631,50,133.233656
-14.636814,50,133.264915
-16.496119,50,133.28053
-17.482004,50,133.31178
-16.671073,50,133.34303
-11.720103,50,133.358658
-15.275889,50,133.389905
-15.556247,50,133.421155
-10.736668,50,133.43678
-6.571463,50,133.468029
-15.945443,50,133.499279
-16.486918,50,133.514905
-14.614095,50,133.546154
-12.12876,50,133.577404
-14.805599,50,133.593029
-14.24201,50,133.632369
-12.008793,50,133.647996
-13.918206,50,133.679247
-15.451579,50,133.710496
-12.678645,50,133.726121
-10.615732,50,133.75737
-12.005648,50,133.788621
-17.038485,50,133.804246
-13.502416,50,133.835495
-17.309241,50,133.866745
-16.337751,50,133.88237
-16.32125,50,133.91362
-15.479553,50,133.94487
-16.385688,50,133.960495
-10.711042,50,133.991745
-15.716725,50,134.023052
-11.94388,50,134.03862
-18.715206,50,134.06987
-12.176067,50,134.101125
-11.685023,50,134.116745
-12.295623,50,134.147995
-12.33729,50,134.179245
-11.508596,50,134.210495
-15.106605,50,134.226121
-11.051496,50,134.25737
-11.854997,50,134.952534
-9.372449,50,134.983784
-11.179886,50,135.015035
-10.43746,50,135.03066
-13.501921,50,135.061909
-18.885384,50,135.093159
-13.097126,50,135.12441
-16.254479,50,135.140035
-12.854115,50,135.171284
-7.593234,50,135.202534
-17.56617,50,135.218159
-11.50033,50,135.249408
-8.928279,50,135.280657
-16.61081,50,135.296283
-17.533821,50,135.327532
-7.702028,50,135.358782
-16.123169,50,135.374407
-13.780296,50,135.405658
-9.926517,50,135.436907
-12.014912,50,135.468157
-10.61793,50,135.483782
-16.565732,50,135.515032
-13.877552,50,135.546282
-16.691738,50,135.561907
-11.976917,50,135.593157
-12.446231,50,135.625473
-15.740506,50,135.648122
-13.170178,50,135.663748
-11.532371,50,135.694997
-14.281319,50,135.726246
-12.402768,50,135.757496
-10.681424,50,135.773121
-10.078827,50,135.804372
-16.556907,50,135.835621
-9.366921,50,135.851247
-12.876394,50,135.882495
-15.699662,50,135.913804
-16.818318,50,135.929371
-9.43866,50,135.960621
-12.007306,50,135.991871
-13.134701,50,136.007496
-11.350499,50,136.687239
-16.682768,50,136.718489
-15.315615,50,136.734114
-11.897856,50,136.765364
-10.433433,50,136.796613
-11.756454,50,136.827863
-10.710951,50,136.843488
-10.830098,50,136.874738
-11.231596,50,136.905988
-16.664373,50,136.921613
-12.128461,50,136.952863
-19.610419,50,136.984113
-20.06448,50,136.999738
-11.027681,50,137.030988
-16.071897,50,137.062238
-16.47851,50,137.077863
-12.403912,50,137.109112
-15.873685,50,137.140362
-13.620704,50,137.155988
-10.908986,50,137.187237
-17.623544,50,137.218487
-15.039151,50,137.234112
-11.904415,50,137.265363
-11.093804,50,137.296612
-11.155319,50,137.312237
-15.339876,50,137.343487
-16.4877,50,137.374737
-13.931269,50,137.390362
-13.451411,50,137.421611
-12.693484,50,137.452861
-15.413432,50,137.468485
-10.64475,50,137.499736
-16.489736,50,137.530992
-7.022715,50,137.562236
-10.622609,50,137.577861
-12.704626,50,137.609111
-12.719325,50,137.631936
-12.075104,50,137.663188
-13.37965,50,137.678813
-14.582471,50,137.710063
-16.735151,50,137.741315
-18.300845,50,138.428812
-17.345764,50,138.460062
-14.328089,50,138.475687
-12.087179,50,138.506937
-20.820411,50,138.53117
-11.84326,50,138.562423
-11.816959,50,138.593673
-10.316657,50,138.609298
-15.462933,50,138.640547
-14.699555,50,138.671797
-12.778467,50,138.687422
-19.961629,50,138.718673
-19.515285,50,138.749922
-16.562476,50,138.781172
-14.518613,50,138.796797
-15.152267,50,138.828046
-12.919864,50,138.859296
-20.496861,50,138.874922
-9.33289,50,138.906171
-17.914848,50,138.93742
-11.212675,50,138.953046
-16.455476,50,138.984296
-12.981936,50,139.015545
-15.32272,50,139.03117
-13.720306,50,139.062426
-14.593469,50,139.09367
-14.238738,50,139.12492
-10.900558,50,139.140546
-16.776158,50,139.171795
-12.986058,50,139.203046
-14.733672,50,139.21867
-11.751821,50,139.249919
-13.930484,50,139.281229
-7.426957,50,139.296795
-14.422465,50,139.328044
-18.960781,50,139.359294
-12.903897,50,139.374919
-10.966873,50,139.40617
-21.30788,50,139.437419
-13.767863,50,139.453044
-10.559489,50,139.484294
-11.593595,50,140.163694
-19.765327,50,140.194944
-17.355342,50,140.210569
-15.721767,50,140.241818
-12.777748,50,140.273069
-12.114343,50,140.288693
-10.831293,50,140.319943
-15.574368,50,140.351193
-10.782846,50,140.36682
-17.504536,50,140.398069
-8.028435,50,140.429318
-6.382607,50,140.444943
-11.001975,50,140.476193
-12.81091,50,140.507443
-16.52106,50,140.53169
-15.971729,50,140.547317
-11.616549,50,140.578566
-10.051161,50,140.594191
-11.777251,50,140.625499
-12.890203,50,140.656691
-5.414903,50,140.672316
-16.55046,50,140.703566
-12.721335,50,140.734816
-10.311639,50,140.750441
-15.553473,50,140.781691
-17.379117,50,140.81294
-14.124411,50,140.828565
-10.253651,50,140.859815
-16.317012,50,140.891065
-15.350412,50,140.90669
-18.062449,50,140.93794
-10.33731,50,140.96919
-17.303284,50,140.984815
-18.73555,50,141.016065
-11.04441,50,141.031691
-10.406026,50,141.06294
-13.643313,50,141.09419
-14.444269,50,141.109815
-10.887367,50,141.141064
-11.653932,50,141.172315
-10.380094,50,141.187939
-11.092841,50,141.883578
-13.270749,50,141.914824
-10.50843,50,141.946072
-10.40355,50,141.961698
-14.037511,50,141.992947
-13.02094,50,142.024196
-17.290617,50,142.039823
-16.405436,50,142.071072
-10.269201,50,142.102321
-18.454611,50,142.117945
-11.756853,50,142.149197
-11.658852,50,142.180446
-10.643158,50,142.211756
-14.900021,50,142.227323
-14.219502,50,142.258571
-14.410995,50,142.289821
-13.576154,50,142.305447
-15.916352,50,142.336696
-10.863622,50,142.367946
-13.604789,50,142.383569
-12.718275,50,142.414821
-11.246604,50,142.44607
-13.115684,50,142.461695
-17.561582,50,142.492945
-16.769684,50,142.529807
-6.231228,50,142.551457
-19.083246,50,142.582706
-18.158651,50,142.598331
-10.218373,50,142.629581
-12.065305,50,142.660831
-17.438293,50,142.676456
-11.393678,50,142.707706
-13.905741,50,142.738956
-14.004293,50,142.754585
-11.310315,50,142.785831
-15.600166,50,142.817081
-15.497584,50,142.832706
-17.170768,50,142.863955
-11.735199,50,142.895205
-15.191156,50,142.91083
-11.316157,50,142.94208
-14.928173,50,143.62424
-10.548287,50,143.655489
-9.069946,50,143.671114
-11.625194,50,143.702364
-10.28805,50,143.733614
-7.463492,50,143.749239
-11.464257,50,143.780489
-8.951441,50,143.811739
-11.443193,50,143.827364
-8.793595,50,143.858614
-13.60702,50,143.889863
-16.657365,50,143.905489
-8.939061,50,143.936738
-15.513673,50,143.967989
-15.704279,50,143.983613
-15.281127,50,144.014863
-14.977323,50,144.046113
-14.01954,50,144.061738
-15.833862,50,144.092988
-14.623833,50,144.124238
-9.670739,50,144.139863
-15.3697,50,144.171113
-14.656802,50,144.202363
-11.004559,50,144.217988
-12.075362,50,144.249238
-11.64971,50,144.280488
-10.022464,50,144.296113
-19.687798,50,144.327362
-18.37547,50,144.358612
-15.882429,50,144.389863
-14.99315,50,144.405487
-10.770536,50,144.436737
-12.323569,50,144.468047
-10.674072,50,144.483612
-9.538622,50,144.514862
-11.895912,50,144.546112
-12.4685,50,144.561737
-9.881601,50,144.592987
-11.235639,50,144.626316
-10.445981,50,144.647988
-6.027873,50,144.663614
-14.576699,50,145.351114
-14.295152,50,145.382362
-11.417853,50,145.413612
-10.551473,50,145.429235
-18.639974,50,145.460488
-11.134262,50,145.491736
-14.680842,50,145.522986
-11.880704,50,145.53861
-13.882173,50,145.569862
